#ZVView-data-copy:  31-Mar-2018 16:38:45
#=======================================
#
#name:   IRDFF-1.05: AU-197(N,G)AU-198
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  40692
#data...
#            X            Y
#          MeV        barns
     0.0014272      26.7022
    0.00142725      26.4332
    0.00142729      26.3742
    0.00142733      26.4879
    0.00142738      26.8068
    0.00142743       27.335
    0.00142746        27.87
     0.0014275      28.5856
    0.00142754      29.4781
    0.00142758      30.5209
    0.00142762      31.7124
    0.00142767      33.5266
    0.00142772       35.675
    0.00142777       37.477
    0.00142783      40.4351
    0.00142789      43.6681
    0.00142797      48.3325
    0.00142813       57.539
    0.00142826      65.9682
    0.00142832       69.168
     0.0014284      73.2646
    0.00142848      77.1877
    0.00142854      79.6606
     0.0014286      81.5658
    0.00142865      82.9522
    0.00142872      83.9493
    0.00142878      84.3959
     0.0014288      84.4134
    0.00142885      84.1612
    0.00142891      83.4176
    0.00142896      82.3712
    0.00142902      80.5241
    0.00142908      78.2028
    0.00142915       75.425
    0.00142921      72.2515
     0.0014293      67.1058
    0.00142938      61.9337
    0.00142961      46.5563
     0.0014297      41.3236
    0.00142978      36.3752
    0.00142984      32.8969
    0.00142988      30.9883
    0.00142992      29.0212
    0.00142995      27.6069
    0.00142998      26.2454
       0.00143      24.9386
    0.00143003      23.6847
    0.00143006       22.485
    0.00143009      21.3385
    0.00143012      20.2448
    0.00143015      19.2025
    0.00143018      18.2115
    0.00143021      17.2702
    0.00143025      16.0188
    0.00143026      15.6688
    0.00143032      14.0351
    0.00143036      13.1439
    0.00143038       12.585
    0.00143044      11.3029
    0.00143048      10.6081
    0.00143051      9.96461
    0.00143058      8.99774
    0.00143061      8.47564
    0.00143066      7.85703
    0.00143069      7.43704
    0.00143073      7.04798
    0.00143076      6.76549
     0.0014308      6.31852
    0.00143083      6.04469
    0.00143087      5.78872
     0.0014309      5.54918
    0.00143093      5.32501
    0.00143097      5.01494
      0.001431      4.82432
    0.00143104      4.64536
    0.00143108      4.39706
    0.00143113      4.16653
    0.00143118      3.93779
    0.00143125       3.6651
     0.0014313      3.48163
    0.00143137      3.26105
    0.00143144      3.06421
    0.00143154      2.82604
    0.00143161       2.6546
    0.00143169       2.5098
    0.00143176      2.37476
    0.00143184      2.25207
    0.00143194      2.10502
    0.00143204      1.97405
    0.00143211      1.88491
    0.00143219      1.80258
     0.0014323      1.69034
    0.00143241      1.58978
    0.00143252      1.50094
    0.00143265      1.40858
    0.00143276      1.33568
    0.00143291       1.2513
    0.00143305      1.17599
    0.00143319      1.10846
    0.00143334      1.04765
    0.00143348     0.992687
    0.00143363     0.942262
    0.00143382     0.881988
    0.00143395     0.845722
    0.00143415     0.796425
    0.00143434     0.752467
    0.00143454     0.713114
    0.00143473     0.677758
    0.00143494     0.643218
    0.00143518     0.608119
    0.00143543     0.577047
     0.0014357     0.546218
    0.00143597      0.51914
    0.00143624     0.495288
    0.00143651     0.474234
    0.00143678     0.455632
    0.00143707     0.438219
    0.00143742     0.420249
    0.00143781     0.403251
     0.0014382     0.389249
    0.00143859     0.377915
    0.00143897      0.36901
    0.00143936     0.362369
    0.00143973     0.358048
    0.00144015     0.355525
    0.00144036     0.355181
    0.00144074     0.356232
    0.00144108     0.359019
    0.00144148     0.364877
    0.00144179     0.371276
    0.00144209     0.379623
    0.00144239     0.390192
    0.00144268     0.402494
    0.00144294       0.4162
     0.0014432      0.43255
    0.00144346     0.452025
     0.0014437     0.472453
    0.00144393     0.496383
    0.00144411     0.517045
    0.00144428     0.540435
    0.00144446     0.567477
     0.0014446     0.592234
    0.00144475     0.619914
    0.00144489     0.650977
    0.00144504     0.685977
    0.00144518     0.725592
    0.00144531     0.765359
    0.00144544     0.810171
    0.00144556     0.857883
    0.00144568     0.910466
    0.00144577      0.95618
    0.00144588      1.01451
    0.00144595      1.06319
    0.00144606      1.13591
    0.00144614      1.19734
    0.00144622      1.26578
    0.00144629      1.33578
    0.00144637      1.41901
    0.00144644      1.50473
    0.00144651      1.60145
    0.00144656       1.6825
    0.00144661      1.77208
    0.00144666      1.87151
     0.0014467      1.94401
    0.00144673      2.02211
    0.00144678      2.13969
    0.00144685        2.322
    0.00144689      2.44457
    0.00144693      2.60239
    0.00144696      2.70284
    0.00144699      2.84195
    0.00144703      2.99344
    0.00144705      3.10189
    0.00144707      3.21671
    0.00144711      3.40198
    0.00144713      3.53478
    0.00144717      3.74909
    0.00144719      3.90278
    0.00144722      4.15077
    0.00144726      4.42159
    0.00144728      4.61576
     0.0014473      4.82157
    0.00144734      5.15342
    0.00144736      5.35378
     0.0014474      5.88143
    0.00144744      6.31932
    0.00144747      6.79654
    0.00144751      7.31566
    0.00144755      8.07837
    0.00144759      8.70683
    0.00144762      9.38698
    0.00144766      10.1219
    0.00144769      10.9139
    0.00144773      11.8028
    0.00144777      12.8388
    0.00144781      13.9572
    0.00144786      15.5804
     0.0014479      16.8993
    0.00144795      18.7953
    0.00144799      20.3207
    0.00144803      21.6897
    0.00144806      23.1844
     0.0014481      24.7455
    0.00144813      26.3695
    0.00144817      28.0532
    0.00144822      30.7531
     0.0014483      35.0615
    0.00144851      46.2124
     0.0014486      51.1794
    0.00144867       54.874
    0.00144873      57.4075
    0.00144879      59.6857
    0.00144884      61.6657
     0.0014489      63.3086
    0.00144895      64.5637
    0.00144901      65.4131
    0.00144906      65.9045
     0.0014491      65.9973
    0.00144915      65.8352
    0.00144921      65.1462
    0.00144927       64.103
    0.00144932       62.674
    0.00144938      60.8879
    0.00144944      58.7803
    0.00144949      56.3919
    0.00144956      53.3098
    0.00144966      47.9985
    0.00144974      43.9222
    0.00144984      38.3474
    0.00144995      32.0261
    0.00144999      30.0126
    0.00145005       27.111
    0.00145009       25.417
    0.00145014      23.2128
    0.00145019      21.1376
    0.00145024      19.1967
    0.00145027      17.8305
    0.00145032      16.1293
    0.00145038       14.404
    0.00145042      13.1801
    0.00145046      12.0505
     0.0014505      11.0116
    0.00145054       10.161
    0.00145056      9.76036
    0.00145057      9.56594
    0.00145059      9.18904
    0.00145059      9.00644
    0.00145062      8.48063
    0.00145063      8.31277
    0.00145064      8.10765
    0.00145068      7.52502
    0.00145071      6.98841
    0.00145075      6.49477
    0.00145078      6.04156
    0.00145082      5.62582
    0.00145087      5.12503
     0.0014509      4.78639
    0.00145094      4.47653
    0.00145097      4.19329
    0.00145101      3.93438
    0.00145103      3.77806
    0.00145106      3.56015
    0.00145109      3.42511
    0.00145112      3.23675
    0.00145115      3.06399
    0.00145118      2.95681
    0.00145121      2.80711
    0.00145126      2.62615
    0.00145129      2.51619
    0.00145135      2.31889
    0.00145138      2.23028
    0.00145144      2.07043
    0.00145148      1.96388
    0.00145152      1.88957
    0.00145158      1.76396
    0.00145165       1.6535
    0.00145168      1.60318
    0.00145174      1.51828
    0.00145181      1.43517
    0.00145185      1.38454
    0.00145191      1.31483
    0.00145196      1.27205
    0.00145204      1.19415
    0.00145213      1.12501
    0.00145221      1.06541
     0.0014523      1.00894
    0.00145239     0.957992
    0.00145251     0.897364
    0.00145262     0.843795
    0.00145271     0.807568
     0.0014528     0.774291
    0.00145293      0.72922
    0.00145302     0.702002
    0.00145318     0.657531
    0.00145333     0.620228
    0.00145346     0.591076
    0.00145363     0.557675
     0.0014538     0.528191
    0.00145397     0.502028
    0.00145414     0.478707
    0.00145431     0.457832
    0.00145454     0.433687
    0.00145471       0.4169
    0.00145492     0.399365
    0.00145518     0.379596
    0.00145544     0.362471
    0.00145571     0.347572
    0.00145597     0.334563
    0.00145625     0.322468
    0.00145653     0.311953
     0.0014569      0.30002
    0.00145728     0.290104
     0.0014577     0.280969
    0.00145812     0.273654
    0.00145854     0.267919
    0.00145896     0.263588
     0.0014594     0.260404
    0.00145982     0.258617
    0.00146026     0.257989
    0.00146074     0.258747
    0.00146117     0.260749
    0.00146155     0.263714
    0.00146193     0.267916
    0.00146232     0.273556
     0.0014627     0.280924
      0.001463     0.288112
     0.0014633     0.296852
    0.00146355      0.30587
    0.00146378     0.315473
    0.00146401     0.326814
    0.00146424     0.340333
    0.00146444      0.35467
     0.0014646     0.367228
    0.00146475     0.381725
    0.00146489     0.396835
    0.00146503     0.414429
    0.00146513     0.430304
    0.00146522     0.445857
    0.00146531      0.46369
     0.0014654     0.482592
    0.00146547      0.50037
    0.00146554     0.520776
    0.00146561     0.544488
    0.00146566     0.567409
    0.00146572     0.591059
    0.00146577     0.618173
    0.00146582     0.649471
    0.00146585     0.668973
    0.00146588     0.694656
    0.00146592     0.723149
    0.00146595     0.754802
    0.00146598     0.790041
    0.00146601     0.815741
    0.00146603     0.843382
    0.00146605      0.87312
    0.00146608     0.905126
     0.0014661     0.939581
    0.00146612     0.976678
    0.00146616      1.03772
    0.00146618      1.08235
    0.00146621      1.14298
    0.00146623      1.18211
    0.00146625      1.24502
    0.00146627      1.28994
     0.0014663      1.36202
    0.00146632      1.44023
    0.00146634        1.496
    0.00146635       1.5548
    0.00146639       1.6834
    0.00146641      1.76024
    0.00146643      1.84159
    0.00146646      1.97267
    0.00146648      2.06637
    0.00146649      2.16548
    0.00146652      2.32469
    0.00146654      2.43818
    0.00146656      2.55794
    0.00146658       2.6841
    0.00146659      2.74968
    0.00146661      2.88606
    0.00146663      3.02946
    0.00146665      3.18028
    0.00146667       3.3386
    0.00146668      3.42077
     0.0014667      3.59094
    0.00146672       3.7694
    0.00146673       3.9562
    0.00146675      4.15177
    0.00146676      4.25281
    0.00146677      4.35611
    0.00146678      4.46168
    0.00146682      4.89189
    0.00146683      5.01048
    0.00146685      5.25511
    0.00146686      5.38119
    0.00146689      5.77474
     0.0014669      5.91108
    0.00146692      6.19157
    0.00146693      6.33576
    0.00146694      6.63205
    0.00146697      7.09639
      0.001467      7.58471
    0.00146703      8.09696
    0.00146706      8.63296
    0.00146711      9.48054
    0.00146716      10.6671
    0.00146721        11.61
    0.00146727      13.0998
    0.00146731      14.1357
    0.00146736      15.4292
    0.00146755      20.0491
     0.0014676      21.4571
    0.00146765      22.6136
    0.00146773      24.3587
    0.00146778      25.4036
    0.00146785      26.4477
    0.00146791      27.3345
    0.00146796      27.8413
    0.00146801      28.2029
    0.00146807      28.4401
     0.0014681      28.4703
    0.00146816      28.3563
    0.00146821       28.092
    0.00146826      27.6787
    0.00146831      27.1235
    0.00146836      26.4357
    0.00146841      25.6268
    0.00146844       24.909
     0.0014685      23.7342
    0.00146858      21.8782
    0.00146864      20.4952
    0.00146883      15.6633
    0.00146893       13.231
    0.00146897        12.24
    0.00146904      10.8283
    0.00146907      10.1624
    0.00146909      9.86128
    0.00146913      8.99313
    0.00146918      8.18058
    0.00146922      7.42477
    0.00146925       7.0296
    0.00146925      6.87638
     0.0014693      6.29187
    0.00146933      5.75175
    0.00146937      5.25308
    0.00146941      4.90311
    0.00146943      4.68289
    0.00146948      4.17703
    0.00146951      3.90276
    0.00146952      3.81605
    0.00146957      3.41595
     0.0014696      3.20142
    0.00146963      3.00488
    0.00146967      2.76916
     0.0014697      2.61083
    0.00146972       2.5136
    0.00146976      2.33772
    0.00146979      2.22113
    0.00146983      2.08642
    0.00146986      1.98916
     0.0014699      1.90415
    0.00146993      1.83049
    0.00146996      1.76735
       0.00147      1.70052
    0.00147004      1.66058
    0.00147007       1.6282
    0.00147011        1.596
    0.00147015      1.57558
    0.00147019      1.56624
    0.00147021      1.56549
    0.00147025      1.57062
    0.00147029      1.58599
    0.00147033      1.61155
    0.00147037      1.64745
    0.00147042      1.69404
    0.00147046      1.75185
    0.00147049      1.80302
    0.00147053      1.88236
    0.00147057      1.97543
    0.00147062      2.08351
    0.00147065      2.18417
    0.00147069      2.30449
    0.00147071      2.39284
    0.00147075      2.53857
     0.0014708      2.75979
    0.00147083      2.94792
    0.00147088      3.23161
    0.00147092      3.47137
    0.00147095      3.73641
    0.00147099      4.02872
    0.00147103      4.35036
    0.00147105      4.58213
    0.00147109      4.95737
    0.00147111      5.22684
    0.00147115      5.66158
    0.00147119      6.17142
    0.00147121      6.48548
    0.00147126        7.305
    0.00147129      7.75092
    0.00147132      8.22179
    0.00147134      8.71817
    0.00147137      9.24051
     0.0014714       9.7892
    0.00147143      10.3645
    0.00147148      11.5741
    0.00147153      12.7029
    0.00147159      14.3254
    0.00147163      15.6265
    0.00147168      16.9949
    0.00147174      18.9423
    0.00147181      21.2532
    0.00147205      29.3888
    0.00147213      32.0646
    0.00147219      34.0229
    0.00147226      35.7935
     0.0014723      36.8474
    0.00147234      37.7855
    0.00147239      38.5968
    0.00147244      39.3699
     0.0014725      40.0091
    0.00147255      40.3742
     0.0014726      40.4632
    0.00147265      40.3459
    0.00147271      39.8931
    0.00147277      39.1959
    0.00147283      38.2427
    0.00147287      37.3721
    0.00147294       35.841
    0.00147298      34.6876
    0.00147305      32.7914
    0.00147309      31.4365
    0.00147318       28.524
    0.00147336      22.1841
    0.00147346       18.839
    0.00147352      17.0581
    0.00147359      14.9311
    0.00147362      14.0286
    0.00147369      12.3331
    0.00147372      11.6386
    0.00147378      10.2495
    0.00147379      9.98788
     0.0014738      9.73166
    0.00147381      9.45327
    0.00147386      8.60658
     0.0014739      7.82595
    0.00147393       7.2826
    0.00147397      6.77421
      0.001474       6.2996
    0.00147402      6.00132
    0.00147406      5.44646
     0.0014741      5.06513
    0.00147413        4.712
    0.00147416       4.3975
    0.00147418      4.16248
    0.00147421      3.94168
    0.00147423      3.73459
    0.00147426      3.54037
    0.00147428      3.35851
    0.00147431      3.18821
    0.00147433      3.02897
    0.00147436      2.88004
    0.00147438      2.74095
    0.00147441      2.61101
    0.00147443      2.48975
    0.00147446      2.37656
    0.00147448        2.271
    0.00147451      2.17251
    0.00147453      2.08071
    0.00147457      1.95447
    0.00147461      1.84076
    0.00147465      1.73836
    0.00147467      1.67579
    0.00147472      1.57382
    0.00147477      1.46217
    0.00147482      1.37512
    0.00147487      1.29887
    0.00147491      1.25326
    0.00147496      1.19167
    0.00147501      1.13718
    0.00147506      1.08879
    0.00147513      1.03225
    0.00147519     0.983306
    0.00147526     0.940609
    0.00147533     0.903082
     0.0014754      0.86987
    0.00147547     0.836246
    0.00147556     0.804695
    0.00147566     0.771747
    0.00147576     0.743217
    0.00147589     0.710775
    0.00147599     0.689916
    0.00147613     0.663208
    0.00147628     0.641057
    0.00147643     0.622665
    0.00147661     0.604875
    0.00147679     0.590189
    0.00147698     0.578841
    0.00147722     0.568052
    0.00147745     0.561844
    0.00147769     0.558492
    0.00147783     0.558001
    0.00147808     0.559375
    0.00147834     0.563689
     0.0014786     0.570735
    0.00147886     0.580387
     0.0014792     0.597225
    0.00147955     0.618645
     0.0014799     0.644849
    0.00148016     0.667855
    0.00148042     0.693969
    0.00148068     0.724073
    0.00148098     0.763394
    0.00148125     0.803198
    0.00148152     0.848189
    0.00148179     0.899088
    0.00148206     0.956775
    0.00148227      1.00513
    0.00148247      1.05846
    0.00148267       1.1174
    0.00148289      1.18738
     0.0014831      1.26681
    0.00148327      1.33285
    0.00148343      1.40521
     0.0014836      1.48468
    0.00148376      1.57222
    0.00148392      1.66555
    0.00148412      1.79511
    0.00148426      1.90377
    0.00148441      2.02381
    0.00148456      2.15688
    0.00148471      2.30494
    0.00148485      2.47036
    0.00148501      2.66331
    0.00148515      2.86538
    0.00148528      3.07489
    0.00148541      3.31024
    0.00148551      3.50641
    0.00148561      3.72196
    0.00148572      3.99217
     0.0014858      4.21224
    0.00148588       4.4524
    0.00148596      4.71514
    0.00148605      5.00351
    0.00148613      5.32088
     0.0014862      5.63059
    0.00148629      6.01972
    0.00148637      6.45262
    0.00148645      6.93577
    0.00148649      7.19851
    0.00148656      7.62198
    0.00148664      8.24749
     0.0014867       8.7935
    0.00148677      9.39744
    0.00148686       10.299
    0.00148692      11.0564
    0.00148696      11.6041
    0.00148703      12.4956
     0.0014871      13.4783
    0.00148716      14.5606
    0.00148723      15.7509
    0.00148725      16.1733
    0.00148731      17.5208
    0.00148738      18.9955
     0.0014874      19.5165
    0.00148749       21.754
    0.00148756      23.5981
     0.0014876      24.9084
    0.00148766      26.9953
    0.00148773      29.2271
    0.00148782      32.6958
    0.00148788      34.9638
    0.00148797      38.5317
    0.00148809      43.5258
    0.00148833      54.3618
    0.00148844      58.5615
    0.00148852       61.813
    0.00148863      65.2811
    0.00148871      67.4324
    0.00148877      68.8544
    0.00148884      69.9716
     0.0014889      70.7264
    0.00148896      71.0924
      0.001489      71.1482
    0.00148907      70.9277
    0.00148913      70.3389
     0.0014892      69.3739
    0.00148926      68.1888
    0.00148934      66.0323
    0.00148942      63.8267
     0.0014895      60.7584
    0.00148959      57.3473
    0.00148967      54.3144
    0.00149001      39.0982
    0.00149013      34.3463
    0.00149021      31.2894
    0.00149028      28.9354
    0.00149034      26.7217
    0.00149041      24.6529
     0.0014905      22.1215
    0.00149056      20.3906
    0.00149063      18.7989
    0.00149067       17.812
    0.00149074      16.4381
     0.0014908      15.1854
    0.00149082       14.793
    0.00149089      13.6886
    0.00149096      12.6854
      0.001491      12.0687
    0.00149106      11.2159
    0.00149113      10.4424
    0.00149117      9.96717
    0.00149124       9.3097
     0.0014913      8.71256
    0.00149137      8.16968
    0.00149146      7.52065
    0.00149152      7.08349
    0.00149159      6.68398
    0.00149167      6.24861
    0.00149175       5.8558
     0.0014918      5.61492
     0.0014919      5.17754
    0.00149201      4.79164
    0.00149211      4.44944
    0.00149221      4.16155
    0.00149231       3.8941
    0.00149239      3.71104
     0.0014925      3.46109
    0.00149262      3.23697
    0.00149273      3.03523
    0.00149281      2.91167
    0.00149293      2.74089
    0.00149303      2.59984
    0.00149316       2.4377
    0.00149326      2.32654
    0.00149341      2.17453
    0.00149356      2.03807
     0.0014937      1.91507
    0.00149385      1.80384
      0.001494      1.70293
    0.00149416      1.60251
    0.00149432      1.51072
    0.00149449      1.42757
    0.00149465      1.35204
    0.00149481      1.28327
    0.00149503      1.20086
    0.00149521      1.14108
     0.0014954      1.08406
    0.00149564      1.01632
    0.00149583     0.971067
    0.00149608     0.917412
    0.00149633     0.870772
    0.00149657     0.830746
    0.00149676        0.805
    0.00149694     0.783043
    0.00149713      0.76523
    0.00149732      0.75209
    0.00149746     0.746777
    0.00149754     0.745773
    0.00149765     0.747902
    0.00149775     0.754627
    0.00149782     0.762532
    0.00149789     0.774005
    0.00149795     0.787464
    0.00149801     0.805025
    0.00149805     0.819453
    0.00149809     0.836435
    0.00149813     0.859954
    0.00149819     0.892524
    0.00149822     0.921581
    0.00149826     0.955184
     0.0014983     0.993932
    0.00149834      1.03849
    0.00149838      1.08955
    0.00149842      1.14787
    0.00149846      1.22024
    0.00149851      1.31702
    0.00149852      1.33823
    0.00149857      1.45449
    0.00149862      1.58919
    0.00149867      1.74436
    0.00149872      1.92211
    0.00149873      1.96055
    0.00149874      2.00241
    0.00149876      2.08956
    0.00149879      2.22924
    0.00149881      2.32853
    0.00149884      2.48727
    0.00149887      2.65801
    0.00149889      2.77873
    0.00149893      2.97062
    0.00149896      3.17562
    0.00149898      3.31971
    0.00149904      3.78893
    0.00149908      4.13273
    0.00149914      4.63001
    0.00149916       4.8951
    0.00149922      5.49174
    0.00149927      6.05562
    0.00149931      6.48609
    0.00149939      7.39181
    0.00149951      8.97963
    0.00149963      10.5274
    0.00149972      11.6198
    0.00149978      12.3535
    0.00149985      13.0894
     0.0014999      13.6124
    0.00149997      14.1202
    0.00150003       14.502
    0.00150007      14.7275
    0.00150014      14.9178
     0.0015002       14.977
    0.00150026      14.9194
    0.00150031        14.79
    0.00150037      14.5059
    0.00150042      14.2136
    0.00150048      13.7266
    0.00150053      13.2341
     0.0015006      12.4991
    0.00150065      12.0234
    0.00150074      10.8149
    0.00150096      7.90434
    0.00150106      6.77817
    0.00150111      6.12869
    0.00150116      5.51429
    0.00150122      4.93867
    0.00150126      4.53417
    0.00150132       4.0325
    0.00150138      3.51093
     0.0015014      3.32162
    0.00150144      3.05389
    0.00150148      2.80539
     0.0015015      2.65007
    0.00150154      2.43216
    0.00150156      2.32983
    0.00150158      2.23177
     0.0015016      2.13788
    0.00150161      2.09241
    0.00150162      2.00457
    0.00150164      1.92063
    0.00150166      1.84043
    0.00150167      1.80178
    0.00150171      1.65587
    0.00150173      1.55536
    0.00150174      1.52353
    0.00150175      1.49397
    0.00150179      1.38261
    0.00150182       1.2817
    0.00150185      1.21235
    0.00150189      1.10792
    0.00150194      1.01623
    0.00150199     0.930917
    0.00150202     0.874512
    0.00150204     0.840184
    0.00150208     0.793173
    0.00150212     0.751074
    0.00150214     0.725496
    0.00150219     0.679678
    0.00150223     0.640175
    0.00150228     0.606079
    0.00150233     0.576618
    0.00150237     0.554094
    0.00150242     0.528935
    0.00150247     0.507374
    0.00150252      0.49155
    0.00150258      0.47215
    0.00150264     0.455633
    0.00150273     0.437111
    0.00150281      0.42164
    0.00150291     0.406942
      0.001503     0.394381
    0.00150313      0.38006
     0.0015033     0.364043
    0.00150349     0.348955
    0.00150368     0.336079
    0.00150387     0.324647
    0.00150414     0.310723
    0.00150444     0.297744
    0.00150473     0.286505
    0.00150513     0.273566
    0.00150558     0.261122
    0.00150602     0.250372
    0.00150647     0.240936
    0.00150701     0.230818
     0.0015076     0.221205
     0.0015082     0.212791
    0.00150881     0.205145
    0.00150946     0.197993
    0.00151032     0.189705
    0.00151119     0.182594
    0.00151205     0.176462
    0.00151291     0.171171
    0.00151412     0.164997
    0.00151534     0.159984
    0.00151656      0.15612
    0.00151778      0.15338
    0.00151868     0.152129
    0.00151967     0.151631
    0.00152044      0.15202
     0.0015211     0.153055
    0.00152176     0.154943
    0.00152226     0.157097
    0.00152275     0.160095
    0.00152314     0.163195
    0.00152347     0.166552
     0.0015238     0.170742
     0.0015241     0.175522
    0.00152435     0.180287
    0.00152459     0.186032
    0.00152484     0.193026
    0.00152502     0.198963
     0.0015252      0.20614
     0.0015254     0.215508
    0.00152555     0.223871
    0.00152569     0.233698
    0.00152579      0.24126
    0.00152589     0.249822
    0.00152599     0.259609
     0.0015261     0.272648
    0.00152619     0.283824
    0.00152626     0.295628
    0.00152632     0.306659
    0.00152637     0.314843
    0.00152643     0.328604
    0.00152647     0.338939
    0.00152652     0.354451
    0.00152658     0.372318
    0.00152663     0.393041
    0.00152669     0.417228
    0.00152674     0.445616
     0.0015268     0.479092
    0.00152683     0.500552
    0.00152686     0.524162
    0.00152689     0.550175
    0.00152693     0.589034
    0.00152696     0.621689
    0.00152699       0.6577
    0.00152703     0.697399
    0.00152707     0.756748
     0.0015271     0.806593
    0.00152713     0.861494
    0.00152716     0.921921
    0.00152719     0.988353
    0.00152722      1.06136
    0.00152726      1.16987
    0.00152729       1.2604
    0.00152732      1.35946
    0.00152733       1.3921
    0.00152734      1.42448
    0.00152738      1.56266
    0.00152742      1.71583
    0.00152744      1.79838
    0.00152745      1.84122
    0.00152747      1.97621
    0.00152748      2.02343
     0.0015275      2.12131
    0.00152751      2.17207
    0.00152754      2.33145
    0.00152755      2.38707
    0.00152757      2.56162
    0.00152758      2.62251
     0.0015276       2.7482
    0.00152763      2.94713
    0.00152764      3.01636
    0.00152767      3.23254
    0.00152768      3.30756
    0.00152771      3.59564
    0.00152775      3.91427
    0.00152779      4.31411
    0.00152781      4.59808
    0.00152786      5.05068
     0.0015279      5.53526
    0.00152792      5.87591
    0.00152796      6.41316
    0.00152799      6.78841
      0.001528      6.98094
    0.00152802      7.19865
    0.00152807      8.01443
    0.00152815      9.17226
    0.00152825      10.8709
    0.00152845      14.5009
    0.00152853      15.7898
     0.0015286      16.8346
    0.00152866      17.6579
    0.00152871      18.3121
    0.00152876      18.8759
    0.00152882      19.3391
    0.00152887       19.693
    0.00152892      19.9312
    0.00152897       20.047
      0.001529       20.062
    0.00152906       19.987
    0.00152911      19.7912
    0.00152916      19.4778
    0.00152922      19.0527
    0.00152927      18.5236
    0.00152932      17.9004
    0.00152938      17.1693
    0.00152943      16.3698
    0.00152954        14.68
    0.00152978       10.369
    0.00152985      9.25649
     0.0015299      8.35171
    0.00152995      7.64083
    0.00152998      7.18602
    0.00153003      6.53453
    0.00153006      6.12161
    0.00153009      5.72637
    0.00153011      5.44171
    0.00153017        4.737
    0.00153018      4.62671
     0.0015302      4.41217
    0.00153023      4.10511
    0.00153025      3.91006
    0.00153028      3.63175
    0.00153029       3.5428
    0.00153031      3.37035
    0.00153034      3.12524
    0.00153035      3.04714
    0.00153038      2.89608
    0.00153041      2.68216
    0.00153042       2.6142
    0.00153044      2.48303
    0.00153045      2.36801
    0.00153048      2.24709
    0.00153049      2.18894
    0.00153052      2.02325
    0.00153055      1.87029
    0.00153058      1.72925
    0.00153061       1.5995
    0.00153065      1.44286
    0.00153068      1.33674
    0.00153071      1.23967
    0.00153074      1.15095
    0.00153078      1.04463
    0.00153082     0.973113
    0.00153085     0.908024
    0.00153088     0.848863
     0.0015309     0.816576
    0.00153091     0.801391
    0.00153093     0.758317
    0.00153096     0.718702
      0.001531     0.670842
    0.00153104     0.618144
    0.00153105     0.608464
    0.00153106     0.599054
    0.00153109     0.563967
    0.00153112     0.536343
    0.00153115     0.514727
    0.00153119     0.485497
    0.00153122      0.46793
    0.00153126     0.444122
    0.00153129     0.429775
    0.00153132     0.410269
    0.00153137     0.392902
    0.00153142     0.372589
    0.00153147     0.355649
    0.00153151     0.345553
    0.00153157     0.329413
    0.00153163     0.315464
    0.00153169     0.303293
    0.00153175      0.29258
    0.00153183     0.280128
    0.00153192     0.269356
    0.00153203     0.257031
    0.00153212     0.247753
    0.00153225      0.23744
    0.00153237     0.228944
     0.0015325     0.220716
    0.00153267     0.211393
    0.00153283     0.204473
    0.00153303     0.196923
    0.00153322     0.190587
    0.00153342     0.185225
    0.00153366     0.179731
    0.00153393     0.174755
    0.00153425     0.169933
    0.00153457     0.166123
     0.0015349     0.163109
    0.00153532     0.160067
    0.00153575     0.157905
    0.00153624      0.15631
    0.00153683     0.155349
    0.00153714     0.155225
    0.00153774     0.155642
    0.00153848     0.157278
    0.00153904     0.159313
    0.00153959     0.162081
    0.00154014     0.165631
    0.00154068     0.169944
    0.00154121     0.175261
    0.00154166     0.180603
    0.00154206     0.186255
    0.00154246     0.192857
    0.00154286     0.200596
    0.00154322      0.20862
    0.00154353       0.2167
    0.00154391     0.227967
    0.00154419     0.237773
    0.00154447     0.248981
    0.00154475     0.261868
      0.001545     0.274759
     0.0015452     0.286654
     0.0015454     0.299967
     0.0015456     0.314933
     0.0015458     0.331839
      0.001546     0.351038
    0.00154616     0.367836
    0.00154629     0.383741
    0.00154644     0.403701
     0.0015466     0.427435
    0.00154676     0.454319
     0.0015469     0.481354
    0.00154701     0.503897
    0.00154712     0.528683
    0.00154722     0.556042
    0.00154733     0.586365
    0.00154744     0.620144
    0.00154754      0.65631
    0.00154761     0.682212
    0.00154768     0.710201
    0.00154776     0.751235
    0.00154783     0.785214
     0.0015479       0.8224
    0.00154797     0.863272
    0.00154803     0.908443
     0.0015481     0.958664
    0.00154817      1.01487
    0.00154821      1.05193
    0.00154828      1.12513
    0.00154831      1.16575
    0.00154839      1.25656
    0.00154843      1.32763
    0.00154849      1.41471
    0.00154853       1.4876
    0.00154857       1.5679
     0.0015486      1.62605
    0.00154863      1.72095
    0.00154868      1.82619
     0.0015487       1.9027
    0.00154874      2.02818
    0.00154879      2.18433
    0.00154883      2.34197
    0.00154886      2.47208
    0.00154889      2.61328
    0.00154892      2.76668
    0.00154895       2.9333
    0.00154898      3.11425
    0.00154901      3.31074
    0.00154904       3.5241
    0.00154907      3.75551
     0.0015491      4.00645
    0.00154913      4.27839
    0.00154916      4.57285
    0.00154919       4.8913
    0.00154923       5.3891
    0.00154926      5.79958
     0.0015493      6.24419
    0.00154934      6.89372
    0.00154937      7.42625
     0.0015494      7.99982
    0.00154944       8.8325
